0.0400678520090878	0.04370506599661894	0.07787525199819356	0.2345533159968909
0.039623567994567566	0.034271303011337295	0.08909930300433189	0.24414664099458605
0.039929785998538136	0.037353966996306553	0.06703601400658954	0.24042066000401974
0.03992017899872735	0.03997669099771883	0.08120202799909748	0.24871804998838343
0.03984140000829939	0.047765679002623074	0.08235810800397303	0.2461682959983591
0.03998288299771957	0.04714927400345914	0.07641406900074799	0.23953062400687486
0.03994296399469022	0.03404728700115811	0.09124695499485824	0.253000089986017
0.039911334999487735	0.03880888799903914	0.07829090100130998	0.2429097330023069
0.03990210399206262	0.04715159899205901	0.09224362199893221	0.2525875910068862
0.039940770002431236	0.03349504800280556	0.0896573840000201	0.24068787498981692
0.039843107006163336	0.03511746600270271	0.07689539999410044	0.23842555399460252
0.040071904004435055	0.04056511999806389	0.08817785599967465	0.25513494400365744
0.03982150500814896	0.050376087994663976	0.081505013993592	0.2447804730036296
0.03994045600120444	0.025362083993968554	0.08638046101259533	0.2589236769999843
0.03985175798879936	0.03923323500202969	0.08629814098821953	0.25124290799431037
0.03991469100583345	0.044468368010711856	0.08054614100547042	0.24070514600316528
0.039919635994010605	0.037981157991453074	0.0805071820068406	0.2255424549948657
0.039912705004098825	0.04662317999463994	0.0702341720025288	0.23086924299423117
0.03991660199244507	0.03274976200191304	0.10932133300229907	0.24744142300914973
0.03993273699597921	0.046712683004443534	0.0654464909894159	0.2512292140017962
0.039897523005492985	0.03665478799666744	0.08474064900656231	0.24866640201071277
0.03991551599756349	0.034430760992108844	0.07702011401124764	0.24073305299680214
0.039916788999107666	0.057979081000667065	0.0872380999935558	0.22556271200301126
0.039904733988805674	0.029913944003055803	0.07352748099947348	0.24148989300010726
0.0399279589910293	0.047532324999338016	0.09277283100527711	0.24112998899363447
0.03991136001423001	0.036520777008263394	0.07190299300418701	0.23602934800146613
0.03990993999468628	0.04431973199825734	0.08876255599898286	0.24182607399416156
0.03993179800454527	0.02301603098749183	0.07996070900117047	0.22621101699769497
0.03994293700088747	0.056568091007648036	0.08950355800334364	0.24770546800573356
0.03989748300227802	0.03692460599995684	0.07312634799745865	0.23004602100991178
0.03988392700557597	0.030867834997479804	0.07213409199903253	0.24447578300896566
0.03992486199422274	0.03789625599165447	0.09988364900345914	0.2500739370007068
0.039891895998152904	0.047822875989368185	0.06419658300001174	0.22096867101208773
0.03989585299859755	0.03872730799776036	0.07900529900507536	0.2485829720098991
0.03988581600424368	0.03874733200063929	0.07231165299890563	0.25095473999681417
0.03989218399510719	0.03878140299639199	0.08145727599912789	0.23849867899843957
0.03995369600306731	0.04078737100644503	0.06698648900783155	0.24007095200067852
0.0398367150046397	0.045226967995404266	0.07896407399675809	0.23846742299792822
0.039893302993732505	0.042649465991416946	0.07260449399473146	0.26054213498719037
0.03989346598973498	0.02639119399827905	0.07484319500508718	0.23748469499696512
0.03991034399950877	0.055915072007337585	0.06573645200114697	0.2588085629977286
0.03980107700044755	0.026637980990926735	0.09338197400211357	0.24242111798957922
0.0399807580106426	0.03904008799872827	0.07930566900176927	0.2503892399981851
0.039860261997091584	0.051489744990249164	0.07472784799756482	0.24276760598877445
0.0399234950018581	0.03871494899794925	0.061955181998200715	0.2345671289949678
0.0399067219987046	0.03225839500373695	0.08281949900265317	0.22475603899511043
0.03988765200483613	0.03408096700150054	0.07126764599524904	0.25320774099964183
0.0398880129941972	0.046961113999714144	0.0785011139960261	0.24052884099364746
0.03994310900452547	0.03260181800578721	0.07637470899499021	0.2446918799978448
0.039835750008933246	0.038988175001577474	0.10576453499379568	0.2288662619976094
0.039975784995476715	0.04252820600231644	0.08806493500014767	0.2372544179961551
0.0398798340029316	0.052268301995354705	0.07411199499620125	0.2511118609982077
0.03990903700469062	0.029569388992968015	0.08862613800738472	0.2456768620031653
0.03986879800504539	0.050275062007131055	0.06533206600579433	0.24082598900713492
0.039828492008382455	0.029209084998001345	0.09738584500155412	0.2569032850005897
0.04003198600548785	0.03981463599484414	0.0871970910084201	0.24825987800431903
0.03986446101043839	0.03609077399596572	0.06956831800926011	0.2235158660041634
0.03988987099728547	0.04349345699301921	0.08114094400661997	0.25339305998932105
0.039885108009912074	0.04177157201047521	0.07368639898777474	0.22677937099069823
0.03988506700261496	0.036393675007275306	0.07503960900066886	0.2353441129962448
0.03990170299948659	0.045219452993478626	0.06851769500644878	0.25949790500453673
0.039970035999431275	0.03797854800359346	0.07741194700065535	0.2368640759959817
0.0398416800017003	0.048410186005639844	0.07010346899915021	0.24501142000372056
0.03987809100362938	0.02621347400418017	0.07430889499664772	0.23949121999612544
0.03988093099906109	0.044146492989966646	0.07872130299801938	0.23914480100211222
0.03988595199189149	0.044211799002368934	0.08437976401182823	0.2522213679912966
0.03989746900333557	0.03750349199981429	0.07557882799301296	0.24806606900529005
0.03994299500482157	0.03576962699298747	0.07940059900283813	0.25329288200009614
0.03987969399895519	0.04336402000626549	0.08954888199514244	0.2648361350002233
0.03990571299800649	0.03910099000495393	0.07979937200434506	0.24628192700038198
0.03986851699301042	0.05104850999487098	0.09252854100486729	0.25810749900119845
0.03992363299767021	0.023572008998598903	0.05938605600385927	0.23075316299218684
0.04001019400311634	0.0405162400129484	0.06423038100183476	0.24109761300496757
0.03977027100336272	0.045399063994409516	0.07562120200600475	0.23271385100088082
0.03989692500908859	0.0399051150016021	0.08684045799600426	0.22454985600779764
0.0398925519984914	0.035657885993714444	0.08993923199886922	0.25343601299391594
0.03990036400500685	0.03813556500244886	0.08284982500481419	0.2426918260025559
0.03988792399468366	0.04165226699842606	0.07679594999353867	0.2653656710026553
0.03991102799773216	0.04889574600383639	0.07163827000476886	0.2629677509976318
0.03990221400454175	0.03306866699131206	0.07513003400526941	0.24244696099776775
0.03989990500849672	0.040219467991846614	0.08761624898761511	0.23001954900973942
0.03988827498687897	0.04871974399429746	0.09306428499985486	0.24102881000726484
0.0398942019965034	0.042154009992373176	0.08402177000243682	0.26264758700563107
0.03990383200289216	0.03458338099881075	0.07510080099746119	0.2378408710064832
0.039893072011182085	0.038747304992284626	0.06850014699739404	0.23141745600150898
0.03987135399074759	0.031178970995824784	0.08296261599753052	0.2394315830024425
0.03997984899615403	0.03991802901146002	0.08413391800422687	0.2483281029999489
0.039849155000410974	0.04476405099558178	0.06703444301092532	0.22721198901126627
0.039875466987723485	0.03885234800691251	0.07490322800003923	0.24354486299853306
0.03990990899910685	0.03613757999846712	0.08221504499670118	0.2354250929929549
0.03997829899890348	0.04549961400334723	0.08557440299773589	0.2400179950054735
0.03984606699668802	0.044477092000306584	0.07821242899808567	0.23929467098787427
0.039884452999103814	0.04091583800618537	0.07229701599862892	0.23738970200065523
0.039872973997262307	0.03216956899268553	0.06974082300439477	0.22939826900255866
0.039873993999208324	0.036514834995614365	0.07124963699607179	0.2392881230043713
0.03994895899086259	0.040756935995887034	0.08203126199077815	0.23736168901086785
0.039900835006847046	0.04386333299044054	0.09896445099730045	0.2564256689947797
0.03988085800665431	0.03514322800037917	0.0748309659975348	0.2376991639903281
0.039953879997483455	0.04489781300071627	0.07122960498963948	0.23634742500144057
0.03977438699803315	0.03486116799467709	0.07081145900883712	0.25424315000418574
0.04007078199356329	0.04960250700241886	0.07760310600860976	0.23799081100150943
0.039879731004475616	0.04187061700213235	0.06856698599585798	0.2293810580013087
0.03991253201093059	0.03677529799460899	0.0621897950040875	0.25433835000148974
0.039865605998784304	0.039354203996481374	0.10020055899803992	0.2599939549982082
0.0399112890008837	0.03799859200080391	0.0829658680013381	0.23138249600015115
0.03989312899648212	0.04574769199825823	0.07918059699295554	0.2491000659938436
0.03988416799984407	0.03818456501176115	0.06887094800185878	0.2381257279921556
0.03990554298798088	0.040931220006314106	0.09811035699385684	0.2394179359980626
0.039898475995869376	0.04381202800141182	0.08438624699192587	0.26002499800233636
0.03987987799337134	0.028301519007072784	0.07529044098919258	0.23193509598786477
0.039900176008814014	0.037240710997139104	0.08294635699712671	0.2562943800003268
0.04013414900691714	0.04629094399570022	0.08138641899859067	0.24904654400597792
0.03969332799897529	0.03635485199629329	0.09548396700120065	0.2500744420103729
0.03987621499982197	0.04541525000240654	0.07585002099222038	0.23647961199458223
0.03995887500059325	0.03933893899375107	0.0947844000038458	0.24869203299749643
0.03985635899880435	0.03976873800274916	0.08762060799926985	0.251023418008117
0.039882686993223615	0.037521621998166665	0.07427035699947737	0.24049020200618543
0.03992142700008117	0.03734409000026062	0.07289229500747751	0.2493083509907592
0.03987564500130247	0.04808199200488161	0.07381916299345903	0.2614154870097991
0.03987858799519017	0.03384857099445071	0.07147844700375572	0.26457307300006505
0.03991069500625599	0.03647686600743327	0.10260313599428628	0.2405213470046874
0.03989054900011979	0.044147428998257965	0.07869292999384925	0.24281253200024366
0.0399014430004172	0.04937606200110167	0.06161049999354873	0.2230296939960681
0.03987768599472474	0.025940833991626278	0.07654309300414752	0.2539768050046405
0.039900146002764814	0.046928953990573063	0.07323394599370658	0.2545866209984524
0.03989796400128398	0.03592179600673262	0.06727915500232484	0.24643875900073908
0.039876778013422154	0.04347204300574958	0.0867467069911072	0.23877682199236006
0.03990745400369633	0.03858181899704505	0.08399080899835099	0.23448376401211135
0.03990406398952473	0.03914550800982397	0.08919036599399988	0.24039817399170715
0.039903623997815885	0.04105995000281837	0.08776337100425735	0.24534791300538927
0.03982672099664342	0.03543234600510914	0.08267278199491557	0.21081780899839941
0.03987718900316395	0.03697642299812287	0.07673638399865013	0.24204872999689542
0.03995372400095221	0.040020111002377234	0.08998853000230156	0.24029542600328568
0.03999267901235726	0.04321359199821018	0.07807316500111483	0.2507212929922389
0.039883905003080145	0.03661276800266933	0.07631839200621471	0.2522211550094653
0.039906710997456685	0.041794889999437146	0.07429087100899778	0.23326393599563744
0.040019288993789814	0.03813465900020674	0.07283287799509708	0.22874791399226524
0.03980826699989848	0.04346013200120069	0.08822337099991273	0.23024087499652524
0.03990693799278233	0.04079761999309994	0.09208849300921429	0.2390733889915282
0.0399313340021763	0.05835644798935391	0.08776668101199903	0.22640809799486306
0.03989128500688821	0.020238762008375488	0.07912090000172611	0.23308215299039148
0.039917567002703436	0.04236199799925089	0.0667272239952581	0.23675466699933168
0.039914089007652365	0.04509322400554083	0.08511982100026216	0.24363705299037974
0.039948637000634335	0.037410578996059485	0.08917060200474225	0.2530058359989198
0.03988599900912959	0.03501741999934893	0.07939796899154317	0.2512831879867008
0.03993266000179574	0.041352358006406575	0.0921824219985865	0.23656416399171576
0.03992582700448111	0.04143672301142942	0.06760390099952929	0.226343745001941
0.03994397399947047	0.0386175000021467	0.08080671899369918	0.24506595899583772
0.039904014993226156	0.034732054991764016	0.07028626000101212	0.22066089199506678
0.039915567002026364	0.053596730998833664	0.07171982899308205	0.22517361700010952
0.03992644899699371	0.029325576004339382	0.09386838300270028	0.25850263198663015
0.03990717000851873	0.04632447999028955	0.092663712988724	0.24914286700368393
0.03987778599548619	0.038535822997801006	0.08749734799494036	0.24615301100129727
0.03990799000894185	0.03491574100917205	0.10505295998882502	0.25167644600151107
0.039931213003001176	0.04785703799279872	0.086288582009729	0.23910393999540247
0.03993605499272235	0.03152506200422067	0.08068759500747547	0.23129319000872783
0.03990873599832412	0.038364332998753525	0.07120658400526736	0.25822343899926636
0.039912684995215386	0.038783750002039596	0.0819220370030962	0.23050274400156923
0.03992610800196417	0.039921036004670896	0.07435944701137487	0.25151192100020126
0.039912395004648715	0.047391644009621814	0.06452687201090157	0.247602414994617
0.03992455100524239	0.03962322098959703	0.09676186900469474	0.2376505229913164
0.040032026008702815	0.0336837619979633	0.08959075399616268	0.2339017740014242
0.0397933659987757	0.06107661499117967	0.08727866200206336	0.2312189939984819
0.03991566000331659	0.03129514500324149	0.08855610899627209	0.24263994900684338
0.039924123004311696	0.027901929002837278	0.0948593180073658	0.25040251199970953
0.039967413002159446	0.058591399996657856	0.08583272199030034	0.25534315599361435
0.03989762399578467	0.021672333998139948	0.08844139899883885	0.23132827700464986
0.0399064250086667	0.041640029012341984	0.08594213900505565	0.23224316799314693
0.03979705799429212	0.04565296499640681	0.06077260500751436	0.25108407500374597
0.040031046999501996	0.04045052999572363	0.07624626999313477	0.2362749059975613
0.039927691002958454	0.04081184401002247	0.06926177800050937	0.24033311600214802
0.039854033006122336	0.036367334992974065	0.07265281799482182	0.24230965400056448
0.039703489004750736	0.04095733900612686	0.07047846401110291	0.24237996399460826
0.03993047100084368	0.036526569005218334	0.08473911200417206	0.24012195400428027
0.03992328100139275	0.04034247400704771	0.09048419899772853	0.22894469799939543
0.03988155799743254	0.03921807499136776	0.0674075129936682	0.25452314999711234
0.03988018499512691	0.041809582005953416	0.1013616199925309	0.23965386400232092
0.03991332800069358	0.043832530005602166	0.0819071550067747	0.2568566020054277
0.03991631499957293	0.03350157199020032	0.08198042199364863	0.24214094001217745
0.039952496998012066	0.039582347992109135	0.07606906500586774	0.25911394599825144
0.03993313499086071	0.06463263899786398	0.07374625900411047	0.23871527299343143
0.03990015300223604	0.015455436005140655	0.07882476199301891	0.25781173900759313
0.03991577999840956	0.04609443500521593	0.06464545900234953	0.2525727909960551
0.03992448300414253	0.03836407400376629	0.07049892700160854	0.24903328099753708
0.03991517900431063	0.04209395500947721	0.08707317100197542	0.2542353059980087
0.03991233500710223	0.030479659006232396	0.08432772599917371	0.2564108020014828
0.040068202011752874	0.04053216100146528	0.08245563799573574	0.23734306400001515
0.03976117201091256	0.040516831999411806	0.08099360601045191	0.24246245399990585
0.039919030998134986	0.04071560499141924	0.06919557400397025	0.23920527099107858
0.03991606101044454	0.045882082005846314	0.07907499501015991	0.24827730399556458
0.03991775499889627	0.04073995198996272	0.09277755398943555	0.2476864759955788
0.039921667994349264	0.03191878700454254	0.07682951400056481	0.24257035300252028
0.03998072200920433	0.04404853998858016	0.06736689299577847	0.23944765501073562
0.03985260300396476	0.03890627900545951	0.07369717799883801	0.25616098700265866
0.0399278319964651	0.034414317007758655	0.08911061199614778	0.2501118710060837
0.039910658000735566	0.0558354690001579	0.08760789099324029	0.26087086599727627
0.03992530899995472	0.032977894006762654	0.08482402400113642	0.2314996240020264
0.039913447995786555	0.03230128998984583	0.08991245499055367	0.2482393480022438
0.039909358994918875	0.04273849300807342	0.07695814600447193	0.2358765809913166
0.03990899400378112	0.04814077199262101	0.07519807000062428	0.22786111899768002
0.03992671899322886	0.0349321799876634	0.08449275000020862	0.24589590200048406
0.03991731999849435	0.03802179399644956	0.09220861800713465	0.24493081400578376
0.03991389600560069	0.04918985300173517	0.09512335600447841	0.23242986500554252
0.03993310699297581	0.030319184996187687	0.08850735198939219	0.23782677701092325
0.03988960701099131	0.03556963600567542	0.09095782099757344	0.2457072569959564
0.03993267999612726	0.03901761300221551	0.09316688599938061	0.23714338699937798
0.03991270301048644	0.03991277900058776	0.09092059200338554	0.23447298200335354
0.039925104996655136	0.044281359994784	0.07175012900552247	0.23228253499837592
0.0399235079967184	0.04504620499210432	0.07867321900266688	0.24689284899795894
0.03988818200014066	0.03044738300377503	0.08864651700423565	0.2481168689992046
0.03991663800843526	0.0398863199952757	0.09223065299738664	0.23707306399592198
0.04006465099519119	0.045830212999135256	0.07836000200768467	0.25824263200047426
0.03978128400922287	0.03401834800024517	0.07580794200475793	0.2502075340016745
0.03989259801164735	0.04616674900171347	0.06762639300723094	0.2470741589932004
0.03992256600758992	0.04099557599693071	0.08889127800648566	0.23207668100076262
0.03991086500172969	0.03278580500045791	0.07850380400486756	0.24830060500244144
0.03991803499229718	0.049841083004139364	0.07616059700376354	0.2317849329992896
0.0400324410002213	0.03737536400149111	0.0723896359995706	0.26396338699851185
0.039793980002286844	0.035269332001917064	0.08782897698984016	0.2423426199966343
0.039921540999785066	0.03695376899850089	0.09377147299528588	0.24523630100884475
0.03992107600788586	0.05278115200053435	0.06707784300670028	0.2451132550049806
0.03991602400492411	0.03131895500700921	0.08148149200133048	0.26143189500726294
0.03990331800014246	0.04367515299236402	0.0843717330135405	0.2498583810083801
0.03995247100829147	0.042688043002272025	0.07517650800582487	0.2414550789981149
0.03988215001299977	0.040854881997802295	0.07494014299300034	0.23887322199880145
0.04001642199000344	0.03533476000302471	0.07579565299965907	0.24831380299292505
0.039821238999138586	0.04482621600618586	0.064081061995239	0.24622172700765077
0.039942261995747685	0.03384483201080002	0.08825163199799135	0.2487484159937594
0.039890029991511256	0.04101470499881543	0.07349668399547227	0.2382363779906882
0.03992666199337691	0.037040444993181154	0.0734594189998461	0.25096275300893467
0.03995454599498771	0.054463808992295526	0.07775952099473216	0.23613244100124575
0.03989334999641869	0.02501843399659265	0.07998533900536131	0.24400568899000064
0.03993123599502724	0.04417854000348598	0.09872111200820655	0.24199668299115729
0.04000565300520975	0.031768333006766625	0.07518913099193014	0.24849543499294668
0.03988127699994948	0.059014665996073745	0.09494612000708003	0.24431974100298248
0.03983423901081551	0.03264361299807206	0.09016536400304176	0.25240016999305226
0.04001593400607817	0.04114005999872461	0.07315660899621435	0.23700968999764882
0.03990043299563695	0.03575062900199555	0.08478959299100097	0.23403480398701504
0.039908571998239495	0.03885438399447594	0.08701500500319526	0.24315856699831784
0.039874270994914696	0.03213777398923412	0.07546247799473349	0.2773926019872306
0.039914148990646936	0.04653740400681272	0.10608806100208312	0.24239009599841665
0.03992089499661233	0.03953674501099158	0.08222781900258269	0.2324492490006378
0.03988765900430735	0.045870624991948716	0.07289231498725712	0.22483576099330094
0.039992032005102374	0.03358560199558269	0.09800361399538815	0.2502538520056987
0.039929790000314824	0.037722623004810885	0.09796975899371319	0.22308430400153156
0.039935733992024325	0.04307520699512679	0.08075087500037625	0.23495014299987815
0.03990564600098878	0.0331298699893523	0.08656512899324298	0.23785149800824001
0.03983362099097576	0.04674420499941334	0.09987500800343696	0.23698455200064927
0.039999485001317225	0.03999788500368595	0.08214608200069051	0.22596999000234064
0.039887273000204004	0.03496708400780335	0.08905516899540089	0.26265484900795855
0.03993039100896567	0.04324912399169989	0.07108418000279926	0.24970512700383551
0.03992203899542801	0.04772963099821936	0.08674382499884814	0.23482636800326873
0.0399254160001874	0.028892170012113638	0.07014609700127039	0.2376168759947177
0.03994904698629398	0.04956188199867029	0.09992939099902287	0.23995536100119352
0.039916562993312255	0.04179972400015686	0.08220708699082024	0.24673786299536005
0.03992475400445983	0.03200453499448486	0.08829644200159237	0.24849440800608136
0.03984896700421814	0.04162909300066531	0.09204647201113403	0.24218375798955094
0.03994084999430925	0.04422113299369812	0.09972381399711594	0.2601556229928974
0.03991544600285124	0.03869966200727504	0.09609120299865026	0.23560018399439286
0.03988780399959069	0.0339054939977359	0.08527897800377104	0.24936401699960697
0.03987403499195352	0.03978949598968029	0.07795448500837665	0.24167834399850108
0.04005758400307968	0.056235930998809636	0.08397760200023185	0.23989784700097516
0.039811451992136426	0.024674500004039146	0.060908929008292034	0.24206154100829735
0.03991241499898024	0.04246299799706321	0.08509053800662514	0.23721855800249614
0.039894984001875855	0.04698513000039384	0.08223811599600594	0.2439048090018332
0.03993372900004033	0.027378260012483224	0.0764625619922299	0.2442714810022153
0.0399265219894005	0.04311525599041488	0.06242412800202146	0.24625702400226146
0.039960586989764124	0.04243892400700133	0.06698272700305097	0.24382870500267018
0.03985615099372808	0.031387398004881106	0.07745353999780491	0.23475445200165268
0.0398738299991237	0.04687774498597719	0.06940809800289571	0.24942364101298153
0.03991856999346055	0.04825211899878923	0.09720437999931164	0.2541251810034737
0.03997910000907723	0.03183802199782804	0.09161216999928001	0.24739246199897025
0.03995899899746291	0.04398969099565875	0.07826691400259733	0.2591522470029304
0.039812504008295946	0.02871121300267987	0.08412145399779547	0.2326227339945035
0.0399656780064106	0.04215884600125719	0.10470447099942248	0.2503118699969491
0.039950878999661654	0.044784587997128256	0.07546905300114304	0.24885999599064235
0.03986379499838222	0.04503945900069084	0.08140255400212482	0.2372931459976826
0.03993311799422372	0.031776506002643146	0.08190845900389832	0.2458866180095356
0.039974225001060404	0.03578232399013359	0.07612543000141159	0.2296905700059142
0.03986253699986264	0.048600060006720014	0.09279801599041093	0.22682807099772617
0.039914189008413814	0.03375857100763824	0.07641327699820977	0.2439435010019224
0.03994668599625584	0.045793123994371854	0.09166928500053473	0.2367653179971967
0.039916420995723456	0.036704622994875535	0.08440705799148418	0.22509223700035363
0.03990006599633489	0.04161923199717421	0.06896150400280021	0.27032191200123634
0.03991794500325341	0.03302416100632399	0.06804622198978905	0.24768950098950882
0.039905386001919396	0.04652352799894288	0.08749725099187344	0.24239915300859138
0.03996711199579295	0.045125026008463465	0.0931853000074625	0.259387465994223
0.0398701709927991	0.03749767898989376	0.08827581499645021	0.2267684590042336
0.03993376599100884	0.03522769200208131	0.05730088599375449	0.2516907179960981
0.039858930991613306	0.035857266004313715	0.0752438310009893	0.23537530400790274
0.03993941300723236	0.046360142005141824	0.08564231199852657	0.2272724259964889
0.039915072004077956	0.03788305500347633	0.07925591801176779	0.23014369800512213
0.03989429499779362	0.03769300899875816	0.06478716700803488	0.2437233649980044
0.039879831005237065	0.04318016300385352	0.07181281500379555	0.23856322299980093
0.04001859399431851	0.03377053199801594	0.09767119199386798	0.2635912690020632
0.03993132300092839	0.04603273699467536	0.0964064639993012	0.24740501699852757
0.039862420002464205	0.04396873099904042	0.08223856100812554	0.2366811239917297
0.03990677899855655	0.036638937002862804	0.09324591000040527	0.24271362699801102
0.03994956299720798	0.0482864710065769	0.09596180300286505	0.2431816099997377
0.03991646500071511	0.026475845006643794	0.06422651499451604	0.25509070200496353
0.03993810300016776	0.04043331400316674	0.0769185309909517	0.23317814100300893
0.0399116330081597	0.044914325000718236	0.07613892899826169	0.23702220499399118
0.03990837899618782	0.0366453799942974	0.07458207399758976	0.25155536500096787
0.0399358559952816	0.03579799199360423	0.08017179201124236	0.26157898899691645
0.039916620997246355	0.04772228699584957	0.06416606101265643	0.2519845370115945
0.03980727899761405	0.03211864200420678	0.09018592399661429	0.25295899200136773
0.040002374997129664	0.04444598199916072	0.07916232199931983	0.241376667006989
0.03990713400708046	0.04422264800814446	0.08589919700170867	0.23722007300239056
0.03995684000256006	0.03676508700300474	0.08123001801141072	0.25344505000975914
0.039919599003042094	0.03586312600236852	0.07370648300275207	0.24851173399656545
0.03984168700117152	0.050674471000093035	0.07808070100145414	0.2557877789949998
0.03998055100964848	0.03363182200700976	0.07845736300805584	0.23965957200562116
0.03987607799354009	0.04040999799326528	0.09496385499369353	0.24965861599775963
0.03991869000310544	0.033272047992795706	0.08462030999362469	0.24803953200171236
0.03988032900088001	0.047495648002950475	0.08133022498805076	0.24043746299867053
0.039943067997228354	0.0334124639921356	0.07778747699921951	0.2283697509992635
0.039932351995958015	0.0458323070051847	0.08160392299760133	0.24554207699839026
0.039904757009935565	0.041116951004369184	0.08922665899444837	0.2418462549976539
0.03991205799684394	0.04031330600264482	0.09596960799535736	0.20612975099356845
0.03997531899949536	0.03126384700590279	0.10720810700149741	0.23173408200091217
0.03985602399916388	0.04982294701039791	0.08151325699873269	0.24989438899501693
0.03992472399841063	0.03711310100334231	0.07729578600265086	0.2457487619976746
0.040025296999374405	0.03557345800800249	0.08709928899770603	0.23405160699621774
0.0398598299943842	0.05046742799459025	0.09326320698892232	0.223297206001007
0.03976104200410191	0.0334314330102643	0.09216632100287825	0.24794886900053825
0.03988060899428092	0.04158963898953516	0.08189714000036474	0.23223408999911044
0.03989792399806902	0.04257138300454244	0.07204357800947037	0.23914102900016587
0.039937925001140684	0.03045801400730852	0.09288798600027803	0.24681113800033927
0.03989203300443478	0.0420612930029165	0.06763843601220287	0.23980689799645916
0.03992298399680294	0.048760270001366735	0.06533268099883571	0.2284048480069032
0.03992698300862685	0.03387010301230475	0.09615974700136576	0.23423082000226714
0.03992411900253501	0.04753502800303977	0.06463770600385033	0.23276223600259982
0.040005672999541275	0.028595312993275	0.07393011599197052	0.25174122699536383
0.03990783399785869	0.04003136100072879	0.07393505900108721	0.23846097399655264
0.03983917899313383	0.04137110500596464	0.07377930999791715	0.24688520999916364
0.039937969006132334	0.03535714700410608	0.061904874004540034	0.2358024589921115
0.04003921599360183	0.03992758800450247	0.06795596999290865	0.2480081209942
0.03974571300204843	0.06147048699494917	0.06973776400263887	0.2492927540006349
0.04002841800684109	0.01883667299989611	0.0800142169900937	0.2404458329983754
0.039868681007646956	0.039390043006278574	0.09187079800176434	0.23667751600441989
0.039947303986991756	0.04015927799628116	0.09170053699926939	0.24116996800876223
0.039910656996653415	0.05265005800174549	0.08358684700215235	0.23598587900050916
0.039899972995044664	0.02691777299332898	0.06750826600182336	0.24853924200579058
0.03990958200301975	0.03989235099288635	0.07858455600216985	0.23698946200602222
0.039981513007660396	0.041101270995568484	0.0801898869976867	0.24381107299996074
0.039846185012720525	0.053175736000412144	0.0756360230006976	0.23166852298891172
0.039906371996039525	0.029789558990160003	0.08228519599651918	0.23412860999815166
0.039949041994987056	0.042005921990494244	0.08167325099930167	0.2455397159938002
0.03990697501285467	0.041299720003735274	0.09700363900628872	0.23075141200388316
0.0399111449951306	0.03634500199405011	0.07477642699086573	0.2412539039942203
0.03993310499936342	0.039842673009843566	0.09374647699587513	0.25160312200023327
0.03989735599316191	0.038622037987806834	0.09217170999909285	0.22360389000095893
0.03991247899830341	0.0461547739978414	0.059250576989143156	0.2630993859929731
0.03993654900114052	0.030779926004470326	0.08721108100144193	0.2392332909948891
0.0398975770076504	0.0405098060000455	0.0952246240049135	0.2255939720052993
0.039963169998372905	0.04500917399127502	0.09011293300136458	0.22790722199715674
0.03988377698988188	0.03869259600469377	0.08418291300768033	0.24587757900008
0.03990631700435188	0.035905005992390215	0.08825303900812287	0.24455184799444396
0.03992914799891878	0.04432928700407501	0.08269959299650509	0.24256831800448708
0.03992014701361768	0.03508554199652281	0.07174110400956124	0.23223633199813776
0.03992903800099157	0.03990254500240553	0.0880282510042889	0.24107716100115795
0.0399393730040174	0.04415758600225672	0.08668711299833376	0.2531332759972429
0.039879296004073694	0.05718405499646906	0.07791668199934065	0.24310547800268978
0.03995059701264836	0.01838222300284542	0.08675742699415423	0.23904019499605056
0.039882463999674655	0.052969607000704855	0.06971469799464103	0.24840633000712842
0.03992957901209593	0.044015407998813316	0.09320070200192276	0.24392755000735633
0.03991171000234317	0.022732995988917537	0.08362088800640777	0.2621872200106736
0.03991536900866777	0.04180896699836012	0.07207014699815772	0.24244792001263704
0.03991645100177266	0.043063284989329986	0.08348593499977142	0.24187969500781037
0.03995269398728851	0.04731779500434641	0.07953784200071823	0.23070168099366128
0.03990755400445778	0.03796846100885887	0.08410686899151187	0.23848727499716915
0.03993436699965969	0.055232288010302	0.06615308699838351	0.23060022298886906
0.03989519100286998	0.01704969900310971	0.0867884059989592	0.23816331799025647
0.03991276299348101	0.037765776010928676	0.10033747399575077	0.23279943400120828
0.03988758899504319	0.039183603003039025	0.09271949999674689	0.2530170030076988
0.03990840799815487	0.046888244003639556	0.09039063600357622	0.22659051600203384
0.03992427999037318	0.032951615008641966	0.07926304200373124	0.24319871699844953
0.03992538299644366	0.05932518500776496	0.10039317699556705	0.23931940000329632
0.03994260999024846	0.032759815992903896	0.08596628600207623	0.2451464269979624
0.0399097960034851	0.03493890899699181	0.08365040901117027	0.24380508200556505
0.03991741800564341	0.04568120501062367	0.07290686199849006	0.23230382599285804
0.039909316998091526	0.035302472999319434	0.09139994900033344	0.23098382199532352
0.0399238090030849	0.036103856007684954	0.07757312900503166	0.2428496240027016
0.03990799598977901	0.045289837988093495	0.09090456199191976	0.2348748560034437
0.03994647299987264	0.036251912999432534	0.06879093499446753	0.25888692699663807
0.039883732999442145	0.03527855699940119	0.08398219299851917	0.22630568100430537
0.04002229699108284	0.04321883500961121	0.09416699300345499	0.2462065809959313
0.039808240995625965	0.043360751995351166	0.08964781599934213	0.24145656100881752
0.039912876003654674	0.04169206600636244	0.08281150298716966	0.23905135499080643
