    1154	0.039903020006022416
    1155	0.03991122900333721
    1156	0.039875317001133226
    1157	0.03996070999710355
    1158	0.03991733099974226
    1159	0.03993603799608536
    1160	0.03988328999548685
    1161	0.03983803099254146
    1162	0.03999856300652027
    1163	0.039911997999297455
    1164	0.0399375080014579
    1165	0.047585702006472275
    1166	0.0434371379960794
    1167	0.03429643799609039
    1168	0.03652942000189796
    1169	0.04857007499958854
    1170	0.032405691003077663
    1171	0.040940197999589145
    1172	0.03554526300285943
    1173	0.04836369199620094
    1174	0.041776964004384354
    1175	0.03252043698739726
    1176	0.03701806900789961
    1177	0.05549938400508836
    1178	0.024320163996890187
    1179	0.05490321999241132
    1180	0.025060655010747723
    1181	0.044157736003398895
    1182	0.036655383999459445
    1183	0.047271522009395994
    1184	0.04231273499317467
    1185	0.02902938199986238
    1186	0.03990424898802303
    1187	0.04453925600682851
    1188	0.036634835007134825
    1189	0.047137870991718955
    1190	0.03961242499644868
    1191	0.03607597299560439
    1192	0.043411266000475734
    1193	0.047512742006802
    1194	0.03149919700808823
    1195	0.03326553100487217
    1196	0.04462727600184735
    1197	0.041374420005013235
    1198	0.03442097800143529
    1199	0.03878720699867699
    1200	0.04433107899967581
    1201	0.03861199101083912
    1202	0.054936241009272635
    1203	0.024108090001391247
    1204	0.04298489600478206
    1205	0.03972360999614466
    1206	0.034721472999081016
    1207	0.04800454199721571
    1208	0.0362607279967051
    1209	0.05637411201314535
    1210	0.01908616701257415
    1211	0.0466640110098524
    1212	0.03310954499465879
    1213	0.040207993995863944
    1214	0.04152152899769135
    1215	0.04109945001255255
    1216	0.039345087003312074
    1217	0.03730818000622094
    1218	0.04002507700351998
    1219	0.04300435500044841
    1220	0.05320673000824172
    1221	0.02853949400014244
    1222	0.045923017009045
    1223	0.02985282200097572
    1224	0.038915006996830925
    1225	0.04601001999981236
    1226	0.036052102004759945
    1227	0.03777870298654307
    1228	0.04695636600081343
    1229	0.043662547002895735
    1230	0.031072031008079648
    1231	0.03815271500207018
    1232	0.04030746500939131
    1233	0.04419229499762878
    1234	0.034986201993888244
    1235	0.05190011100785341
    1236	0.03461252700071782
    1237	0.04044694598997012
    1238	0.03638087399303913
    1239	0.03627906501060352
    1240	0.054138110994244926
    1241	0.03350490100274328
    1242	0.0321200990001671
    1243	0.04538965800020378
    1244	0.034411872999044135
    1245	0.04690570299862884
    1246	0.037876235001021996
    1247	0.03646249799930956
    1248	0.04293282800063025
    1249	0.0393445520021487
    1250	0.04305587099224795
    1251	0.03347836001194082
    1252	0.04043336000177078
    1253	0.047737467000843026
    1254	0.030929852000554092
    1255	0.04986869799904525
    1256	0.029965681009343825
    1257	0.04247441899497062
    1258	0.03994829399744049
    1259	0.03735454400884919
    1260	0.047269528004108
    1261	0.03516629000660032
    1262	0.040427136002108455
    1263	0.04656782899110112
    1264	0.0347914730082266
    1265	0.041706210002303123
    1266	0.049636874013231136
    1267	0.03268362800008617
    1268	0.03527665299770888
    1269	0.04315947700524703
    1270	0.03237838599306997
    1271	0.03993072500452399
    1272	0.03984314600529615
    1273	0.05066946899751201
    1274	0.031739109006593935
    1275	0.04024651300278492
    1276	0.047069093998288736
    1277	0.03177099300955888
    1278	0.05287471800693311
    1279	0.025055518999579363
    1280	0.047957545990357175
    1281	0.03378388700366486
    1282	0.06528116500703618
    1283	0.019349912996403873
    1284	0.033165735003422014
    1285	0.04435183200985193
    1286	0.04419135999341961
    1287	0.03396202699514106
    1288	0.03717955500178505
    1289	0.03988079700502567
    1290	0.03988913999637589
    1291	0.04516118900210131
    1292	0.041419539993512444
    1293	0.03562681500625331
    1294	0.05544938400271349
    1295	0.026875943003688008
    1296	0.039236174008692615
    1297	0.03649428399512544
    1298	0.04211325300275348
    1299	0.045324032005737536
    1300	0.03217084599600639
    1301	0.039477644008002244
    1302	0.04309529399324674
    1303	0.049874017990077846
    1304	0.03531232000386808
    1305	0.040702543992665596
    1306	0.04345709799963515
    1307	0.03940076599246822
    1308	0.028892700996948406
    1309	0.048050575991510414
    1310	0.03472346799389925
    1311	0.0394641099992441
    1312	0.04125118699448649
    1313	0.043049636005889624
    1314	0.044307766991551034
    1315	0.02695863600820303
    1316	0.054891425010282546
    1317	0.03724610400968231
    1318	0.03216892199998256
    1319	0.04749454899865668
    1320	0.027795870002591982
    1321	0.042801492993021384
    1322	0.04244234300858807
    1323	0.03453231300227344
    1324	0.04860352099058218
    1325	0.035073423001449555
    1326	0.041163325993693434
    1327	0.04687390600156505
    1328	0.03096368299156893
    1329	0.03851928400399629
    1330	0.040877855994040146
    1331	0.03942674701102078
    1332	0.041474455007119104
    1333	0.047595394993550144
    1334	0.029945012007374316
    1335	0.03956770199874882
    1336	0.045091294989106245
    1337	0.04439647399703972
    1338	0.034246345996507443
    1339	0.046284088006359525
    1340	0.033165845001349226
    1341	0.03673749500012491
    1342	0.04598092500236817
    1343	0.037318411996238865
    1344	0.03774659399641678
    1345	0.04114719299832359
    1346	0.037448278002557345
    1347	0.04112737000104971
    1348	0.038467708000098355
    1349	0.043414279993157834
    1350	0.036995381000451744
    1351	0.04737777099944651
    1352	0.0374570389976725
    1353	0.03348014199582394
    1354	0.04647989298973698
    1355	0.03600908300722949
    1356	0.0376556840055855
    1357	0.04193234400008805
    1358	0.045676319001358934
    1359	0.03115677800087724
    1360	0.04122926598938648
    1361	0.047305334999691695
    1362	0.033759953003027476
    1363	0.03731805199640803
    1364	0.04671132400108036
    1365	0.04126136899867561
    1366	0.03179204500338528
    1367	0.039976789004867896
    1368	0.03984799899626523
    1369	0.03982786099368241
    1370	0.048001064991694875
    1371	0.03523805399890989
    1372	0.04288894799537957
    1373	0.04767981599434279
    1374	0.026336209994042292
    1375	0.0466438069997821
    1376	0.039074162996257655
    1377	0.03355731500778347
    1378	0.04677049399469979
    1379	0.03302555800473783
    1380	0.041707178999786265
    1381	0.03813767300744075
    1382	0.04382651500054635
    1383	0.049605058986344375
    1384	0.02678896598808933
    1385	0.04399674999876879
    1386	0.0367575290001696
    1387	0.046084643006906845
    1388	0.03994737900211476
    1389	0.0369002920051571
    1390	0.03534362900245469
    1391	0.041569213004549965
    1392	0.05019930900016334
    1393	0.04179364700394217
    1394	0.026967885001795366
    1395	0.04391843199846335
    1396	0.03506421401107218
    1397	0.04676623399427626
    1398	0.04938552300154697
    1399	0.037613327003782615
