     213	0.2342319120070897
     214	0.2657966219994705
     215	0.23652761099219788
     216	0.25545849101035856
     217	0.22760951399686746
     218	0.2392400910030119
     219	0.25036510899371933
     220	0.25157147900608834
     221	0.2401331369910622
     222	0.20591852600045968
     223	0.24973226600559428
     224	0.2433187669957988
     225	0.23255976400105283
     226	0.24599902699992526
     227	0.25277039701177273
     228	0.2321476040087873
     229	0.24054650899779517
     230	0.23285371699603274
     231	0.2346391239989316
     232	0.25304353699903004
     233	0.24460777000058442
     234	0.2395380189991556
     235	0.25538572401273996
     236	0.25493445500615053
     237	0.2560550880007213
     238	0.23827808299392927
     239	0.23271345399552956
     240	0.24653077700349968
     241	0.2503340920084156
     242	0.24842650099890307
     243	0.2481014709919691
     244	0.23885574900486972
     245	0.22565166700223926
     246	0.23519748800026719
     247	0.23775459700846113
     248	0.24591252200480085
     249	0.24046801700023934
     250	0.25134358801005874
     251	0.2348439579945989
     252	0.24660940500325523
     253	0.23406327598786447
     254	0.24491404100263026
     255	0.2412287280021701
     256	0.21490490400174167
     257	0.2283865479985252
     258	0.2497980119951535
     259	0.23109601500618737
     260	0.24032450499362312
     261	0.23131542900227942
     262	0.24254304899659473
     263	0.21684888200252317
     264	0.24670257300022058
     265	0.2408319990063319
     266	0.22745782700076234
     267	0.23882232799951453
     268	0.24077561400190461
     269	0.23259281300124712
     270	0.23680692400375847
     271	0.23592367699893657
     272	0.24115946699748747
     273	0.23743943798763212
     274	0.2609467919974122
     275	0.23429138101346325
     276	0.24215474900847767
     277	0.22364993899827823
     278	0.22174408899445552
     279	0.23153424699557945
     280	0.24244365000049584
     281	0.22780402700300328
     282	0.25173326399817597
     283	0.2511450029996922
     284	0.23139716799778398
     285	0.22176501899957657
     286	0.2557443629921181
     287	0.2427425300120376
     288	0.2387344290036708
     289	0.246266389003722
     290	0.2522829079971416
     291	0.2616061680018902
     292	0.23902865599666256
     293	0.24271418299758807
     294	0.24125156200898346
     295	0.23792659299215302
     296	0.23869296700286213
     297	0.22414726599527057
     298	0.24129549298959319
     299	0.21751335200679023
     300	0.22910430699994322
     301	0.23637631999736186
     302	0.25370133300020825
     303	0.24282268299430143
     304	0.2359353649953846
     305	0.25328604198875837
     306	0.23277858100482263
     307	0.2444422639964614
     308	0.23392985500686336
     309	0.25225715099077206
     310	0.2571268160099862
     311	0.26195774899679236
     312	0.23393973799829837
     313	0.22078785099438392
     314	0.2503723400004674
     315	0.23819525600993074
     316	0.2525597369967727
     317	0.23345085300388746
     318	0.2545139290014049
     319	0.25960761100577656
     320	0.22776151599828154
     321	0.2295732750062598
     322	0.23957880899251904
     323	0.23658729798626155
     324	0.2618193899979815
     325	0.26524400401103776
     326	0.23752644700289238
     327	0.24928394900052808
     328	0.23830623099638615
     329	0.24187080399133265
     330	0.24632319099328015
     331	0.2455137100041611
     332	0.23248776799300686
     333	0.2382662260060897
     334	0.23747929801174905
     335	0.24390720200608484
     336	0.23256363200198393
     337	0.2522076760069467
     338	0.23310867900727317
     339	0.24736866999592166
     340	0.24874452500080224
     341	0.26613544100837316
     342	0.23580275000131223
     343	0.2590086389973294
     344	0.25553156599926297
     345	0.24615115599590354
     346	0.24790572900383268
     347	0.24581296899123117
     348	0.23261073800676968
     349	0.24571325100259855
     350	0.2377553389960667
     351	0.24082234500383493
     352	0.2534971409913851
     353	0.24248856300255284
     354	0.24571574700530618
     355	0.2351613650098443
     356	0.24564576899865642
     357	0.2419852729944978
     358	0.2501410459954059
     359	0.23004197899717838
     360	0.24434844400093425
     361	0.25421334299608134
     362	0.23634239900275134
     363	0.2503399900015211
     364	0.24572521599475294
     365	0.24160391300392803
     366	0.24168736099090893
     367	0.24550063299830072
     368	0.23293954000109807
     369	0.25516076799249277
     370	0.2385015409963671
     371	0.24202620999130886
     372	0.23089863000495825
     373	0.2442823750025127
     374	0.2344786799949361
     375	0.23655875399708748
     376	0.21566083800280467
     377	0.2528927850071341
     378	0.2391635809908621
     379	0.23140145099023357
     380	0.23651303400401957
     381	0.25173853999876883
     382	0.2264403949957341
     383	0.24617937400762457
     384	0.24737094101146795
     385	0.22972529199614655
     386	0.24570514899096452
     387	0.24135587000637315
     388	0.23736446900875308
     389	0.24482925300253555
     390	0.25640925898915157
     391	0.2529977969970787
     392	0.26510253800370265
     393	0.2625192139967112
     394	0.22925722699437756
     395	0.22923635199549608
     396	0.2452993110055104
     397	0.24779589899117127
     398	0.22162417699291836
     399	0.24956256200675853
     400	0.2588751190050971
     401	0.23414893899462186
     402	0.2423257479968015
     403	0.2236481139989337
     404	0.237179699994158
     405	0.2333134729997255
     406	0.2612980999983847
     407	0.25821430700307246
     408	0.23936952899384778
     409	0.2322242410009494
     410	0.24675423800363205
     411	0.2691337810101686
     412	0.22241250998922624
     413	0.24781562898715492
     414	0.2555623330117669
     415	0.23815318700508215
     416	0.2577723739959765
     417	0.23786737100454047
     418	0.2551177809946239
     419	0.2490106530021876
     420	0.2422666880011093
     421	0.25267324900778476
     422	0.2313087880029343
     423	0.23925702800625004
     424	0.23490195299382322
     425	0.2397923870012164
     426	0.24375940300524235
     427	0.2374471519869985
     428	0.24303059800877236
     429	0.2564089689985849
     430	0.25348559800477233
     431	0.24661678199481685
     432	0.24319614699925296
     433	0.22934134399110917
     434	0.24631627199414652
     435	0.22835680699790828
     436	0.24290180898969993
     437	0.24463729100534692
     438	0.24654142299550585
     439	0.25888695899629965
     440	0.25696105499810074
     441	0.2370715370052494
     442	0.26138811199052725
     443	0.24607670100522228
     444	0.23990641999989748
     445	0.24862091400427744
     446	0.24475439298839774
     447	0.2491309310134966
     448	0.24929938600689638
     449	0.24184024101123214
     450	0.24088046999531798
     451	0.24578245199518278
     452	0.23236093499872368
     453	0.2359757179947337
     454	0.23670293200120796
     455	0.22564811300253496
     456	0.2465178099955665
     457	0.24608398499549367
     458	0.2502480179973645
     459	0.23682718399504665
     460	0.24884355199174024
     461	0.23112180999305565
     462	0.22443853299773764
     463	0.24785060199792497
     464	0.2183435109909624
     465	0.2539809050067561
     466	0.24690934499085415
     467	0.23174371800269
     468	0.24279249999381136
     469	0.24279040699184407
     470	0.2388522120018024
     471	0.25153140199836344
     472	0.25513406499521807
     473	0.23481285100569949
     474	0.22579420999682043
     475	0.24987700900237542
     476	0.2559928140108241
     477	0.24656535300891846
     478	0.24219597400224302
     479	0.25022362898744177
     480	0.22578274800616782
     481	0.25002823199611157
     482	0.24292181499185972
     483	0.23557977299788035
     484	0.23267347800720017
     485	0.22726234899892006
     486	0.24811461700301152
     487	0.24970560199290048
     488	0.257261307007866
     489	0.254720623997855
     490	0.22327898000366986
     491	0.2403622990095755
     492	0.23702408399549313
     493	0.2426209069963079
     494	0.24119131900079083
     495	0.23879474599380046
     496	0.24501812100061215
     497	0.24245300200709607
     498	0.25975380299496464
     499	0.24878131500736345
     500	0.23817363299895078
     501	0.24051089900603984
     502	0.2407447610021336
     503	0.2550558090006234
     504	0.22801129300205503
     505	0.24405920499702916
     506	0.25730895799642894
     507	0.23095054599980358
     508	0.22864860799745657
     509	0.26070153099135496
     510	0.25371908499801066
     511	0.2275962760031689
     512	0.23632367899699602
     513	0.23611855099443346
     514	0.24815725100052077
     515	0.23688109300564975
     516	0.2583661789976759
     517	0.2510469739936525
     518	0.24276951799402013
     519	0.24779550000675954
     520	0.24123925299500115
     521	0.24026560300262645
     522	0.24797373099136166
     523	0.22959580199676566
     524	0.22932245199626777
     525	0.23057115999108646
     526	0.23619551399315242
     527	0.2447979389980901
     528	0.2536024550063303
     529	0.23565038299420848
     530	0.264480978003121
     531	0.23943135899025947
     532	0.21709981400636025
     533	0.24587323499144986
     534	0.26345695300551597
     535	0.22802046101423912
     536	0.24031841999385506
     537	0.24480756898992695
     538	0.23506494500907138
     539	0.22972731800109614
     540	0.23951217699504923
     541	0.24233135899703484
     542	0.23855599299713504
     543	0.2557860460074153
     544	0.2554247799998848
     545	0.24155211400648113
     546	0.2615730830002576
     547	0.23310867500549648
     548	0.22458491299767047
     549	0.24303769100515638
     550	0.24866313699749298
     551	0.2190341060049832
     552	0.24685133100138046
     553	0.23746610400849022
     554	0.234660433998215
     555	0.236457328996039
     556	0.23440471600042656
     557	0.2648586779978359
     558	0.23499856400303543
     559	0.26414845600083936
     560	0.25009500099986326
     561	0.24540010100463405
     562	0.2396929579990683
     563	0.236982597009046
     564	0.23526768801093567
     565	0.23326605100010056
     566	0.23437685599492397
     567	0.23745214700466022
     568	0.24162793401046656
     569	0.2546668239956489
     570	0.23869750500307418
     571	0.24395152898796368
     572	0.2359203669911949
     573	0.24433340498944744
     574	0.24030685699835885
     575	0.24243185299565084
     576	0.24097436100419145
     577	0.2511081889970228
     578	0.22954604399274103
     579	0.2343023169960361
     580	0.23760128200228792
     581	0.24491765299171675
     582	0.24503760800871532
     583	0.24536776400054805
     584	0.2354502020025393
     585	0.24576872600300703
     586	0.24276992100931238
     587	0.24457870499463752
     588	0.24292507099744398
     589	0.24071763599931728
     590	0.22869904000253882
     591	0.22587407199898735
     592	0.2524551359965699
     593	0.25550982500135433
     594	0.24163133899855893
     595	0.23188816499896348
     596	0.25131724700622726
     597	0.26028676600253675
     598	0.23384251100651454
     599	0.250750388004235
     600	0.2519072590075666
     601	0.22771557999658398
     602	0.2554609859944321
     603	0.26259313999617007
     604	0.24624618899542838
     605	0.2507775799895171
     606	0.24984617199515924
     607	0.2497305540018715
     608	0.24041211100120563
     609	0.2540629160066601
     610	0.23961812000197824
     611	0.24990661900665145
     612	0.23063060699496418
     613	0.23998647500411607
     614	0.22634827299043536
     615	0.26377899800718296
     616	0.2542257530003553
     617	0.23286511401238386
     618	0.23640539200278
     619	0.2567960589949507
     620	0.24671983098960482
     621	0.24362029900657944
     622	0.25643833600042854
     623	0.24207265699806157
     624	0.2434235160035314
     625	0.23283627899945714
     626	0.26013972400687635
     627	0.24771706100727897
     628	0.25016897699970286
     629	0.230967416006024
     630	0.24844153999583796
     631	0.2319522329926258
     632	0.2455501020012889
     633	0.2281093749916181
     634	0.23517941299360245
     635	0.2489850449928781
     636	0.2414581610064488
     637	0.2510345370101277
     638	0.23236197099322453
     639	0.23076762999698985
     640	0.24172794599144254
     641	0.21945185400545597
     642	0.23343752800428774
     643	0.2451923570042709
     644	0.23841155099216849
     645	0.2383464360027574
     646	0.23292464899714105
     647	0.22887439100304618
     648	0.24924353600363247
     649	0.23812306200852618
     650	0.24305985200044233
     651	0.2537326380115701
     652	0.23479660799785051
     653	0.2380109629884828
     654	0.24883137000142597
     655	0.23013703899050597
     656	0.22686247499950696
     657	0.22695032200135756
     658	0.2378006629878655
     659	0.22124794300179929
     660	0.2427490889967885
     661	0.25253192300442606
     662	0.23465504200430587
     663	0.24515071100904606
     664	0.23290913899836596
     665	0.23923791199922562
     666	0.23898523800016847
     667	0.25078564501018263
     668	0.2525602470122976
     669	0.2510146970016649
     670	0.24391784399631433
     671	0.2554673720005667
     672	0.2400773749977816
     673	0.23548174700408708
     674	0.22959593299310654
     675	0.2406795559945749
     676	0.2485323069995502
     677	0.23636975500267
     678	0.23923662699235138
     679	0.23933347400452476
     680	0.23987342900363728
     681	0.23843212900101207
     682	0.2341142819932429
     683	0.24152449099346995
     684	0.2418873669957975
     685	0.25350112401065417
     686	0.23553298799379263
     687	0.24767905499902554
     688	0.2495384100038791
     689	0.22717064000607934
     690	0.22061255799781065
     691	0.23606475999986287
     692	0.24480882499483414
     693	0.22745970499818213
     694	0.2371595150034409
     695	0.24269166598969605
     696	0.2542048640025314
     697	0.2453333220037166
     698	0.25204959699476603
     699	0.248341946004075
     700	0.25445028599642683
     701	0.23920416600594763
     702	0.24238099699141458
     703	0.22396676700736862
     704	0.2516564519901294
     705	0.23935098099173047
     706	0.25754074699943885
     707	0.24377393600298092
     708	0.2560616539994953
     709	0.2474146720051067
     710	0.23444702300184872
     711	0.22589864999463316
     712	0.23113939799077343
     713	0.23367399399285205
     714	0.2401529969938565
     715	0.2530652760033263
     716	0.250918277000892
     717	0.24063543799275067
     718	0.23892056399199646
     719	0.23715233799885027
     720	0.2311395199940307
     721	0.2469052609958453
     722	0.2237284729926614
     723	0.2550691249925876
     724	0.21860413400281686
     725	0.2380820519902045
     726	0.24525399999401998
     727	0.2341214470070554
     728	0.2524988570075948
     729	0.26547064300393686
     730	0.24317336099920794
     731	0.22433839199948125
     732	0.23891393598751165
     733	0.2543934379937127
     734	0.246694394008955
     735	0.2538545760035049
     736	0.23253079199639615
     737	0.24918062999495305
     738	0.2399810759961838
     739	0.2313611720019253
     740	0.2508758409967413
     741	0.24805773100524675
     742	0.21662145700247493
     743	0.2347798450064147
     744	0.24100703399744816
     745	0.25023032499302644
     746	0.23694170099042822
     747	0.2490046749881003
     748	0.2216589430026943
     749	0.25306857300165575
     750	0.23230476799653843
     751	0.25339977600378916
     752	0.24638699200295378
     753	0.2465662619943032
     754	0.2543888509972021
     755	0.23797304200707003
     756	0.24952250999922398
     757	0.2480550390027929
     758	0.22967987900483422
     759	0.24771630299801473
     760	0.2433389710058691
     761	0.25597577200096566
     762	0.24464064600761048
     763	0.24657659999502357
     764	0.24647236001328565
     765	0.25771860900567845
     766	0.23776116099907085
     767	0.22101856299559586
     768	0.23539800201251637
     769	0.2260104150045663
     770	0.24063684399880003
     771	0.2326206430007005
     772	0.2378683070128318
     773	0.2436828060017433
     774	0.21933869100757875
     775	0.22176703900913708
     776	0.24700847298663575
     777	0.24804825100000016
     778	0.24576141200668644
     779	0.24220423100632615
     780	0.2389988880022429
     781	0.2423804230056703
     782	0.21669755699986126
     783	0.24255458000698127
     784	0.23508104801294394
     785	0.25528275599936023
     786	0.21000038299825974
     787	0.22653366600570735
     788	0.2416074770007981
     789	0.2498862500069663
     790	0.24155452600098215
     791	0.24109834698901977
     792	0.2504603620036505
     793	0.24268016900168732
     794	0.2556553500035079
     795	0.23072946099273395
     796	0.23920439300127327
     797	0.2636374109861208
     798	0.25677201499638613
     799	0.21690611200756393
     800	0.23466036999889184
     801	0.23573620499519166
     802	0.23428724700352177
     803	0.23881280000205152
     804	0.22539369600417558
     805	0.22683904200675897
     806	0.2203912160039181
     807	0.24138871200557332
     808	0.2500632709998172
     809	0.24023285700241104
     810	0.2384720819973154
     811	0.2572490129969083
     812	0.2602449910045834
     813	0.23473864699190017
     814	0.2415706269966904
     815	0.24470679099613335
     816	0.2503227230045013
     817	0.23845716699725017
     818	0.2443280580046121
     819	0.23349647100258153
     820	0.24944834699272178
     821	0.23157447199628223
     822	0.23979490899364464
     823	0.24472474900539964
     824	0.23829767700226512
     825	0.2596250650094589
     826	0.23987740300071891
     827	0.24758503699558787
     828	0.23460854100994766
     829	0.2360621060070116
     830	0.25049443999887444
     831	0.23943150600825902
     832	0.25497347400232684
     833	0.25506812799721956
     834	0.2630345990037313
     835	0.23350741100148298
     836	0.23126561399840284
     837	0.2564090529922396
     838	0.23382818899699487
     839	0.2483756639994681
     840	0.24033756699645892
     841	0.24834187699889299
     842	0.23817652299476322
     843	0.24129623798944522
     844	0.21843381399230566
     845	0.2314882270002272
     846	0.23609980300534517
     847	0.24045687601028476
     848	0.24643112800549716
     849	0.241035931991064
     850	0.23455401799583342
     851	0.2284530589968199
     852	0.23940941400360316
     853	0.23482753800635692
     854	0.23298931500175968
     855	0.23119137100002263
     856	0.24912076399778016
     857	0.24102949099324178
     858	0.22161795099964365
