    1154	0.08074875999591313
    1155	0.08899557001132052
    1156	0.0730772410024656
    1157	0.08323963699513115
    1158	0.08826005800801795
    1159	0.08130693799466826
    1160	0.1053421660035383
    1161	0.08541060800780542
    1162	0.08862550699268468
    1163	0.10039624098862987
    1164	0.07710848699207418
    1165	0.07275640800071415
    1166	0.10233856699778698
    1167	0.08470729600230698
    1168	0.07346999199944548
    1169	0.07679342100163922
    1170	0.0897616940055741
    1171	0.08622908098914195
    1172	0.06535563500074204
    1173	0.0743485929997405
    1174	0.08578542599570937
    1175	0.09968659900187049
    1176	0.07223688199883327
    1177	0.08771266699477565
    1178	0.05440196199924685
    1179	0.07418497299659066
    1180	0.09875013999408111
    1181	0.07289813799434341
    1182	0.08336436699028127
    1183	0.09416874399175867
    1184	0.07733191199076828
    1185	0.08317813200119417
    1186	0.08586294999986421
    1187	0.08982978299900424
    1188	0.09517129299638327
    1189	0.08413280399690848
    1190	0.086688494993723
    1191	0.08819734900316689
    1192	0.07721004799532238
    1193	0.08327304999693297
    1194	0.0825878850009758
    1195	0.09209291898878291
    1196	0.08200825098901987
    1197	0.0791883400088409
    1198	0.08580513601191342
    1199	0.07561329599411692
    1200	0.08872922699083574
    1201	0.1056501059938455
    1202	0.07008275299449451
    1203	0.08052998699713498
    1204	0.08096904699050356
    1205	0.06934516900219023
    1206	0.08255712500249501
    1207	0.07734439399791881
    1208	0.08958941900345962
    1209	0.08483788000012282
    1210	0.07024925098812673
    1211	0.09473196500039194
    1212	0.0820009029994253
    1213	0.08225977199617773
    1214	0.06861776100413408
    1215	0.06801923101011198
    1216	0.0635861969931284
    1217	0.06258101400453597
    1218	0.08223345999431331
    1219	0.0913650230068015
    1220	0.07783187599852681
    1221	0.09073100000387058
    1222	0.08766765700420365
    1223	0.08820092400128487
    1224	0.08072620299935807
    1225	0.11151563200110104
    1226	0.07441637800366152
    1227	0.0836223280057311
    1228	0.09646123299899045
    1229	0.09723302799102385
    1230	0.08173477700620424
    1231	0.08847251100814901
    1232	0.09324527799617499
    1233	0.09167904200148769
    1234	0.0911748969956534
    1235	0.07782715500798076
    1236	0.10012218600604683
    1237	0.0848122130119009
    1238	0.07665035799436737
    1239	0.07821993599645793
    1240	0.0773154619964771
    1241	0.09109765999892261
    1242	0.06962737999856472
    1243	0.07781403399712872
    1244	0.0641907480021473
    1245	0.07162666600197554
    1246	0.08454933899338357
    1247	0.08280956499220338
    1248	0.0946839620009996
    1249	0.09171089499432128
    1250	0.0783415110054193
    1251	0.08683254799689166
    1252	0.07657725000171922
    1253	0.08153823300381191
    1254	0.10119775299972389
    1255	0.07056226200074889
    1256	0.07490303700615186
    1257	0.09490382100921124
    1258	0.07582902599824592
    1259	0.08100216599996202
    1260	0.08493629399163183
    1261	0.06719634500041138
    1262	0.08474814399960451
    1263	0.08576899699983187
    1264	0.07227961199532729
    1265	0.0857884230063064
    1266	0.07337786299467552
    1267	0.06615615900955163
    1268	0.0827638369955821
    1269	0.07403986698773224
    1270	0.09632750099990517
    1271	0.06776071300555486
    1272	0.07984311399923172
    1273	0.0761950520100072
    1274	0.06416424700000789
    1275	0.08645600399177056
    1276	0.08281234299647622
    1277	0.09665705299994443
    1278	0.07464523099770304
    1279	0.09497740599908866
    1280	0.06313477399817202
    1281	0.07039491001341958
    1282	0.0727686129976064
    1283	0.08466222501010634
    1284	0.09649565099971369
    1285	0.07106726999336388
    1286	0.08833810100622941
    1287	0.1055796989967348
    1288	0.09355376499297563
    1289	0.0827182959910715
    1290	0.0948377349996008
    1291	0.07316752598853782
    1292	0.0958620930032339
    1293	0.07904687699920032
    1294	0.06688329001190141
    1295	0.07613043099991046
    1296	0.08319955600018147
    1297	0.08612539099704009
    1298	0.09102774500206579
    1299	0.07962464800220914
    1300	0.07420123601332307
    1301	0.09881864000635687
    1302	0.07265803701011464
    1303	0.08058758999686688
    1304	0.06853890299680643
    1305	0.09675716000492685
    1306	0.09057658100209665
    1307	0.08581577200675383
    1308	0.08168949600076303
    1309	0.07865395800035913
    1310	0.0936874230101239
    1311	0.08333563999622129
    1312	0.08865734298888128
    1313	0.08675677901192103
    1314	0.09225823899032548
    1315	0.08699692899244837
    1316	0.07361833499453496
    1317	0.0629014830046799
    1318	0.09790015699400101
    1319	0.08484493699506857
    1320	0.09496561800187919
    1321	0.07990807099849917
    1322	0.07533263901132159
    1323	0.09443424199707806
    1324	0.08098828300717287
    1325	0.07584417800535448
    1326	0.062230554001871496
    1327	0.08320486798766069
    1328	0.079247703004512
    1329	0.08832832399639301
    1330	0.07251150599040557
    1331	0.08640737499808893
    1332	0.0895794710086193
    1333	0.06884564200299792
    1334	0.0717062449984951
    1335	0.05752758801099844
    1336	0.09885480000230018
    1337	0.09291308899992146
    1338	0.08959093599696644
    1339	0.09609351599647198
    1340	0.08743380200758111
    1341	0.07579432800412178
    1342	0.08052464299544226
    1343	0.07487681500788312
    1344	0.08654005300195422
    1345	0.08885576498869341
    1346	0.0716368599969428
    1347	0.07230034699023236
    1348	0.07925999100552872
    1349	0.08881685900269076
    1350	0.0907231099990895
    1351	0.08126589299354237
    1352	0.06239356199512258
    1353	0.07937823800602928
    1354	0.09089737200702075
    1355	0.08537668098870199
    1356	0.08439329000248108
    1357	0.07328845599840861
    1358	0.08282692400098313
    1359	0.08743484999286011
    1360	0.07553408399689943
    1361	0.08847017100197263
    1362	0.08617925900034606
    1363	0.09627212399209384
    1364	0.07927362300688401
    1365	0.07651361600437667
    1366	0.10381793000851758
    1367	0.08177782999700867
    1368	0.10343124499195255
    1369	0.08057071700750384
    1370	0.08803515699401032
    1371	0.09037234299466945
    1372	0.09253276500385255
    1373	0.08969453501049429
    1374	0.0736743080051383
    1375	0.07640151299710851
    1376	0.08282188099110499
    1377	0.09136650399887003
    1378	0.07621406100224704
    1379	0.0854485250019934
    1380	0.0744449350022478
    1381	0.09701612500066403
    1382	0.06502708600601181
    1383	0.07758750600623898
    1384	0.07434524899872486
    1385	0.07850264699663967
    1386	0.08510275300068315
    1387	0.06300773000111803
    1388	0.07419987001048867
    1389	0.08715976199891884
    1390	0.07523886200215202
    1391	0.07575154700316489
    1392	0.08492531499359757
    1393	0.08558649900078308
    1394	0.09086911099439021
    1395	0.08013659900461789
    1396	0.08765751800092403
    1397	0.07033336198946927
    1398	0.0849213659967063
    1399	0.08900671899027657
    1400	0.09094562199607026
    1401	0.08565646300849039
    1402	0.08624939499713946
    1403	0.08184447199164424
    1404	0.0677848269988317
    1405	0.07264781001140364
    1406	0.0655888299952494
    1407	0.09424487099749967
    1408	0.09026875199924689
    1409	0.07619963900651783
    1410	0.07883586200478021
    1411	0.07070916901284363
    1412	0.09092343600059394
    1413	0.08609876800619531
    1414	0.09282089000043925
    1415	0.06613161000132095
    1416	0.10119405400473624
    1417	0.07826577399100643
    1418	0.09009861799131613
    1419	0.08818237099330872
    1420	0.09073903500393499
